2026-04-17 01:28:13,A409,f8:0b:cb:f3:88:05:-29,40:01:7a:53:96:85:-51,40:01:7a:53:96:84:-51,40:01:7a:53:96:83:-51,40:01:7a:53:96:82:-51
2026-04-17 01:28:15,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0d:-41,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:28:17,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0d:-41,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:28:18,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0d:-41,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:28:19,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0d:-41,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:28:21,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46,f8:0b:cb:f3:88:0d:-46
2026-04-17 01:28:22,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46,f8:0b:cb:f3:88:0d:-46
2026-04-17 01:28:24,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46,f8:0b:cb:f3:88:0d:-46
2026-04-17 01:28:25,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46,f8:0b:cb:f3:88:0d:-46
2026-04-17 01:28:27,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0a:-55,f8:0b:cb:f3:88:0b:-55,f8:0b:cb:f3:88:0c:-55,f8:0b:cb:f3:88:0d:-55
2026-04-17 01:28:28,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0a:-55,f8:0b:cb:f3:88:0b:-55,f8:0b:cb:f3:88:0c:-55,f8:0b:cb:f3:88:0d:-55
2026-04-17 01:28:30,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0a:-55,f8:0b:cb:f3:88:0b:-55,f8:0b:cb:f3:88:0c:-55,f8:0b:cb:f3:88:0d:-55
2026-04-17 01:28:32,A409,f8:0b:cb:f3:88:05:-33,f8:0b:cb:f3:88:0a:-55,f8:0b:cb:f3:88:0b:-55,f8:0b:cb:f3:88:0c:-55,f8:0b:cb:f3:88:0d:-55
2026-04-17 01:28:36,A409,f8:0b:cb:f3:88:05:-30,40:01:7a:53:97:2d:-48,40:01:7a:53:97:2c:-48,40:01:7a:53:97:2b:-48,40:01:7a:53:97:2a:-48
2026-04-17 01:28:39,A409,f8:0b:cb:f3:88:05:-30,40:01:7a:53:97:2d:-48,40:01:7a:53:97:2c:-48,40:01:7a:53:97:2b:-48,40:01:7a:53:97:2a:-48
2026-04-17 01:28:40,A409,f8:0b:cb:f3:88:05:-30,f8:0b:cb:f3:88:0a:-53,f8:0b:cb:f3:88:0c:-53,f8:0b:cb:f3:88:0e:-53,f8:0b:cb:f3:88:0f:-53
2026-04-17 01:28:42,A409,f8:0b:cb:f3:88:05:-30,f8:0b:cb:f3:88:0a:-53,f8:0b:cb:f3:88:0c:-53,f8:0b:cb:f3:88:0e:-53,f8:0b:cb:f3:88:0f:-53
2026-04-17 01:28:44,A409,f8:0b:cb:f3:88:05:-30,f8:0b:cb:f3:88:0a:-53,f8:0b:cb:f3:88:0c:-53,f8:0b:cb:f3:88:0e:-53,f8:0b:cb:f3:88:0f:-53
2026-04-17 01:28:46,A409,f8:0b:cb:f3:88:05:-28,f8:0b:cb:f3:88:0c:-42,f8:0b:cb:f3:88:0f:-42,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43
2026-04-17 01:28:48,A409,f8:0b:cb:f3:88:05:-28,f8:0b:cb:f3:88:0c:-42,f8:0b:cb:f3:88:0f:-42,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43
2026-04-17 01:28:51,A409,f8:0b:cb:f3:88:05:-28,f8:0b:cb:f3:88:0c:-42,f8:0b:cb:f3:88:0f:-42,f8:0b:cb:f3:88:0a:-43,f8:0b:cb:f3:88:0b:-43
2026-04-17 01:28:52,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-39,f8:0b:cb:f3:88:0b:-39,f8:0b:cb:f3:88:0c:-39,f8:0b:cb:f3:88:0f:-39
2026-04-17 01:28:54,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-39,f8:0b:cb:f3:88:0b:-39,f8:0b:cb:f3:88:0c:-39,f8:0b:cb:f3:88:0f:-39
2026-04-17 01:28:56,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-39,f8:0b:cb:f3:88:0b:-39,f8:0b:cb:f3:88:0c:-39,f8:0b:cb:f3:88:0f:-39
2026-04-17 01:28:58,A409,f8:0b:cb:f3:88:05:-27,40:01:7a:53:97:2d:-49,40:01:7a:53:97:2c:-49,40:01:7a:53:97:2b:-49,40:01:7a:53:97:2a:-50
2026-04-17 01:29:00,A409,f8:0b:cb:f3:88:05:-27,40:01:7a:53:97:2d:-49,40:01:7a:53:97:2c:-49,40:01:7a:53:97:2b:-49,40:01:7a:53:97:2a:-50
2026-04-17 01:29:02,A409,f8:0b:cb:f3:88:05:-27,40:01:7a:53:97:2d:-49,40:01:7a:53:97:2c:-49,40:01:7a:53:97:2b:-49,40:01:7a:53:97:2a:-50
2026-04-17 01:29:03,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-44,f8:0b:cb:f3:88:0b:-44,f8:0b:cb:f3:88:0c:-44,f8:0b:cb:f3:88:0d:-44
2026-04-17 01:29:05,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-44,f8:0b:cb:f3:88:0b:-44,f8:0b:cb:f3:88:0c:-44,f8:0b:cb:f3:88:0d:-44
2026-04-17 01:29:07,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-44,f8:0b:cb:f3:88:0b:-44,f8:0b:cb:f3:88:0c:-44,f8:0b:cb:f3:88:0d:-44
2026-04-17 01:29:10,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-40,f8:0b:cb:f3:88:0b:-41,f8:0b:cb:f3:88:0c:-41,f8:0b:cb:f3:88:0d:-41
2026-04-17 01:29:12,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-40,f8:0b:cb:f3:88:0b:-41,f8:0b:cb:f3:88:0c:-41,f8:0b:cb:f3:88:0d:-41
2026-04-17 01:29:14,A409,f8:0b:cb:f3:88:05:-27,f8:0b:cb:f3:88:0a:-40,f8:0b:cb:f3:88:0b:-41,f8:0b:cb:f3:88:0c:-41,f8:0b:cb:f3:88:0d:-41
2026-04-17 01:29:15,A409,f8:0b:cb:f3:88:05:-30,f8:0b:cb:f3:88:0f:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46,f8:0b:cb:f3:88:0c:-46
2026-04-17 01:29:17,A409,f8:0b:cb:f3:88:05:-30,f8:0b:cb:f3:88:0f:-45,f8:0b:cb:f3:88:0a:-46,f8:0b:cb:f3:88:0b:-46,f8:0b:cb:f3:88:0c:-46
2026-04-17 01:29:20,A409,f8:0b:cb:f3:88:05:-28,f8:0b:cb:f3:88:0a:-41,f8:0b:cb:f3:88:0e:-42,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:29:22,A409,f8:0b:cb:f3:88:05:-28,f8:0b:cb:f3:88:0a:-41,f8:0b:cb:f3:88:0e:-42,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:29:24,A409,f8:0b:cb:f3:88:05:-28,f8:0b:cb:f3:88:0a:-41,f8:0b:cb:f3:88:0e:-42,f8:0b:cb:f3:88:0b:-43,f8:0b:cb:f3:88:0c:-43
2026-04-17 01:29:25,A409,f8:0b:cb:f3:88:05:-23,f8:0b:cb:f3:88:0a:-45,f8:0b:cb:f3:88:0b:-45,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0d:-45
2026-04-17 01:29:27,A409,f8:0b:cb:f3:88:05:-23,f8:0b:cb:f3:88:0a:-45,f8:0b:cb:f3:88:0b:-45,f8:0b:cb:f3:88:0c:-45,f8:0b:cb:f3:88:0d:-45
2026-04-17 09:49:37,B401,4a:ea:62:7d:97:07:-44,40:01:7a:53:97:cb:-50,40:01:7a:53:97:cc:-50,40:01:7a:53:97:cd:-50,40:01:7a:53:97:ce:-50
2026-04-17 09:49:40,B401,4a:ea:62:7d:97:07:-45,40:01:7a:53:97:cc:-48,40:01:7a:53:97:cd:-48,40:01:7a:53:97:ce:-48,40:01:7a:53:97:ca:-48
2026-04-17 09:49:43,B401,4a:ea:62:7d:97:07:-45,40:01:7a:53:97:cc:-48,40:01:7a:53:97:cd:-48,40:01:7a:53:97:ce:-48,40:01:7a:53:97:ca:-48
2026-04-17 09:49:44,B401,4a:ea:62:7d:97:07:-41,76:7f:f0:12:cf:81:-47,76:7f:f0:12:cf:84:-47,72:7f:f0:12:cf:80:-48,72:7f:f0:12:cf:83:-49
2026-04-17 09:49:47,B401,4a:ea:62:7d:97:07:-41,76:7f:f0:12:cf:81:-47,76:7f:f0:12:cf:84:-47,72:7f:f0:12:cf:80:-48,72:7f:f0:12:cf:83:-49
2026-04-17 09:49:48,B401,4a:ea:62:7d:97:07:-41,76:7f:f0:12:cf:81:-47,76:7f:f0:12:cf:84:-47,72:7f:f0:12:cf:80:-48,72:7f:f0:12:cf:83:-49
2026-04-17 09:49:50,B401,4a:ea:62:7d:97:07:-41,76:7f:f0:12:cf:81:-47,76:7f:f0:12:cf:84:-47,72:7f:f0:12:cf:80:-48,72:7f:f0:12:cf:83:-49
2026-04-17 09:49:52,B401,72:7f:f0:12:cf:83:-41,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cc:-44,40:01:7a:53:97:cd:-44,40:01:7a:53:97:ce:-44
2026-04-17 09:49:53,B401,72:7f:f0:12:cf:83:-41,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cc:-44,40:01:7a:53:97:cd:-44,40:01:7a:53:97:ce:-44
2026-04-17 09:49:56,B401,40:01:7a:53:97:cd:-41,40:01:7a:53:97:ce:-41,40:01:7a:53:97:ca:-41,40:01:7a:53:97:cf:-41,40:01:7a:53:97:c5:-41
2026-04-17 09:49:57,B401,40:01:7a:53:97:cd:-41,40:01:7a:53:97:ce:-41,40:01:7a:53:97:ca:-41,40:01:7a:53:97:cf:-41,40:01:7a:53:97:c5:-41
2026-04-17 09:50:00,B401,40:01:7a:53:97:cd:-41,40:01:7a:53:97:ce:-41,40:01:7a:53:97:ca:-41,40:01:7a:53:97:cf:-41,40:01:7a:53:97:c5:-41
2026-04-17 09:50:01,B401,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43,40:01:7a:53:97:ce:-43,40:01:7a:53:97:ca:-43
2026-04-17 09:50:03,B401,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43,40:01:7a:53:97:ce:-43,40:01:7a:53:97:ca:-43
2026-04-17 09:50:05,B401,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43,40:01:7a:53:97:ce:-43,40:01:7a:53:97:ca:-43
2026-04-17 09:50:06,B401,40:01:7a:53:97:c3:-40,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c0:-40,72:7f:f0:12:cf:80:-43
2026-04-17 09:50:09,B401,40:01:7a:53:97:c3:-40,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c0:-40,72:7f:f0:12:cf:80:-43
2026-04-17 09:50:10,B401,40:01:7a:53:97:c3:-40,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c0:-40,72:7f:f0:12:cf:80:-43
2026-04-17 09:50:11,B401,40:01:7a:53:97:c3:-40,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c0:-40,72:7f:f0:12:cf:80:-43
2026-04-17 09:50:12,B401,40:01:7a:53:97:cd:-41,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cc:-42,40:01:7a:53:97:c2:-42,40:01:7a:53:97:c3:-42
2026-04-17 09:50:13,B401,40:01:7a:53:97:cd:-41,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cc:-42,40:01:7a:53:97:c2:-42,40:01:7a:53:97:c3:-42
2026-04-17 09:50:16,B401,40:01:7a:53:97:cd:-41,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cc:-42,40:01:7a:53:97:c2:-42,40:01:7a:53:97:c3:-42
2026-04-17 09:50:18,B401,40:01:7a:53:97:c3:-37,40:01:7a:53:97:c2:-38,40:01:7a:53:97:c4:-38,40:01:7a:53:97:c5:-38,72:7f:f0:12:cf:80:-43
2026-04-17 09:50:20,B401,40:01:7a:53:97:c3:-37,40:01:7a:53:97:c2:-38,40:01:7a:53:97:c4:-38,40:01:7a:53:97:c5:-38,72:7f:f0:12:cf:80:-43
2026-04-17 09:50:22,B401,40:01:7a:53:97:c5:-37,40:01:7a:53:97:c3:-38,40:01:7a:53:97:c4:-38,4a:ea:62:7d:97:07:-46,72:7f:f0:12:cf:83:-49
2026-04-17 09:50:24,B401,40:01:7a:53:97:c5:-37,40:01:7a:53:97:c3:-38,40:01:7a:53:97:c4:-38,4a:ea:62:7d:97:07:-46,72:7f:f0:12:cf:83:-49
2026-04-17 09:50:26,B401,40:01:7a:53:97:c5:-37,40:01:7a:53:97:c3:-38,40:01:7a:53:97:c4:-38,4a:ea:62:7d:97:07:-46,72:7f:f0:12:cf:83:-49
2026-04-17 09:50:29,B401,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cb:-42,40:01:7a:53:97:cc:-42,40:01:7a:53:97:cd:-42,40:01:7a:53:97:ce:-42
2026-04-17 09:50:31,B401,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cb:-42,40:01:7a:53:97:cc:-42,40:01:7a:53:97:cd:-42,40:01:7a:53:97:ce:-42
2026-04-17 09:50:35,B401,40:01:7a:53:97:c2:-41,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43
2026-04-17 09:50:38,B401,40:01:7a:53:97:c2:-41,40:01:7a:53:97:c5:-41,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43
2026-04-17 09:50:40,B401,40:01:7a:53:97:cb:-42,40:01:7a:53:97:cc:-42,40:01:7a:53:97:cd:-42,40:01:7a:53:97:ce:-42,40:01:7a:53:97:ca:-42
2026-04-17 09:50:42,B401,40:01:7a:53:97:cb:-42,40:01:7a:53:97:cc:-42,40:01:7a:53:97:cd:-42,40:01:7a:53:97:ce:-42,40:01:7a:53:97:ca:-42
2026-04-17 09:50:44,B401,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c2:-42,40:01:7a:53:97:c3:-42,40:01:7a:53:97:cb:-46
2026-04-17 09:50:46,B401,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c2:-42,40:01:7a:53:97:c3:-42,40:01:7a:53:97:cb:-46
2026-04-17 09:50:48,B401,40:01:7a:53:97:c4:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:c2:-42,40:01:7a:53:97:c3:-42,40:01:7a:53:97:cb:-46
2026-04-17 09:50:50,B401,40:01:7a:53:97:c3:-42,40:01:7a:53:97:c5:-42,40:01:7a:53:97:c2:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cc:-44
2026-04-17 09:50:51,B401,40:01:7a:53:97:c3:-42,40:01:7a:53:97:c5:-42,40:01:7a:53:97:c2:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cc:-44
2026-04-17 09:50:53,B401,40:01:7a:53:97:c3:-42,40:01:7a:53:97:c5:-42,40:01:7a:53:97:c2:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cc:-44
2026-04-17 09:50:55,B401,40:01:7a:53:97:c3:-42,40:01:7a:53:97:c5:-42,40:01:7a:53:97:c2:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cc:-44
2026-04-17 09:50:56,B401,72:7f:f0:12:cf:83:-43,72:7f:f0:12:cf:80:-43,72:7f:f0:12:cf:84:-44,40:01:7a:53:97:cb:-45,40:01:7a:53:97:ce:-45
2026-04-17 09:50:58,B401,72:7f:f0:12:cf:83:-43,72:7f:f0:12:cf:80:-43,72:7f:f0:12:cf:84:-44,40:01:7a:53:97:cb:-45,40:01:7a:53:97:ce:-45
2026-04-17 09:51:00,B401,72:7f:f0:12:cf:83:-43,72:7f:f0:12:cf:80:-43,72:7f:f0:12:cf:84:-44,40:01:7a:53:97:cb:-45,40:01:7a:53:97:ce:-45
2026-04-17 09:51:02,B401,40:01:7a:53:97:cb:-40,40:01:7a:53:97:cc:-40,40:01:7a:53:97:cd:-40,40:01:7a:53:97:ce:-40,40:01:7a:53:97:ca:-40
2026-04-17 09:51:04,B401,40:01:7a:53:97:cb:-40,40:01:7a:53:97:cc:-40,40:01:7a:53:97:cd:-40,40:01:7a:53:97:ce:-40,40:01:7a:53:97:ca:-40
2026-04-17 09:51:05,B401,40:01:7a:53:97:cb:-40,40:01:7a:53:97:cc:-40,40:01:7a:53:97:cd:-40,40:01:7a:53:97:ce:-40,40:01:7a:53:97:ca:-40
2026-04-17 09:51:07,B401,40:01:7a:53:97:cc:-43,40:01:7a:53:97:ca:-43,40:01:7a:53:97:c4:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cd:-44
2026-04-17 09:51:09,B401,40:01:7a:53:97:cc:-43,40:01:7a:53:97:ca:-43,40:01:7a:53:97:c4:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cd:-44
2026-04-17 09:51:10,B401,40:01:7a:53:97:cc:-43,40:01:7a:53:97:ca:-43,40:01:7a:53:97:c4:-43,40:01:7a:53:97:cb:-44,40:01:7a:53:97:cd:-44
2026-04-17 09:51:12,B401,72:7f:f0:12:cf:80:-44,40:01:7a:53:97:cf:-44,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,40:01:7a:53:97:c4:-44
2026-04-17 09:51:14,B401,72:7f:f0:12:cf:80:-44,40:01:7a:53:97:cf:-44,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,40:01:7a:53:97:c4:-44
2026-04-17 09:51:15,B401,72:7f:f0:12:cf:80:-44,40:01:7a:53:97:cf:-44,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,40:01:7a:53:97:c4:-44
2026-04-17 09:51:17,B401,40:01:7a:53:97:c4:-43,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,72:7f:f0:12:cf:84:-45,72:7f:f0:12:cf:83:-45
2026-04-17 09:51:18,B401,40:01:7a:53:97:c4:-43,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,72:7f:f0:12:cf:84:-45,72:7f:f0:12:cf:83:-45
2026-04-17 09:51:20,B401,40:01:7a:53:97:c4:-43,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,72:7f:f0:12:cf:84:-45,72:7f:f0:12:cf:83:-45
2026-04-17 09:51:22,B401,72:7f:f0:12:cf:80:-44,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,40:01:7a:53:97:c4:-44,40:01:7a:53:97:c5:-44
2026-04-17 09:51:24,B401,72:7f:f0:12:cf:80:-44,40:01:7a:53:97:c2:-44,40:01:7a:53:97:c3:-44,40:01:7a:53:97:c4:-44,40:01:7a:53:97:c5:-44
2026-04-17 09:51:26,B401,72:7f:f0:12:cf:83:-45,40:01:7a:53:97:cb:-46,40:01:7a:53:97:cc:-46,40:01:7a:53:97:cd:-46,40:01:7a:53:97:ce:-46
2026-04-17 09:51:28,B401,72:7f:f0:12:cf:83:-45,40:01:7a:53:97:cb:-46,40:01:7a:53:97:cc:-46,40:01:7a:53:97:cd:-46,40:01:7a:53:97:ce:-46
2026-04-17 09:51:30,B401,72:7f:f0:12:cf:83:-45,40:01:7a:53:97:cb:-46,40:01:7a:53:97:cc:-46,40:01:7a:53:97:cd:-46,40:01:7a:53:97:ce:-46
2026-04-17 09:51:31,B401,72:7f:f0:12:cf:83:-45,40:01:7a:53:97:cb:-46,40:01:7a:53:97:cc:-46,40:01:7a:53:97:cd:-46,40:01:7a:53:97:ce:-46
2026-04-17 09:51:33,B401,40:01:7a:53:97:ce:-42,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43,40:01:7a:53:97:ca:-43
2026-04-17 09:51:35,B401,40:01:7a:53:97:ce:-42,40:01:7a:53:97:cb:-43,40:01:7a:53:97:cc:-43,40:01:7a:53:97:cd:-43,40:01:7a:53:97:ca:-43
2026-04-17 09:51:37,B401,40:01:7a:53:97:cf:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:cb:-41,40:01:7a:53:97:cc:-41,40:01:7a:53:97:cd:-41
2026-04-17 09:51:38,B401,40:01:7a:53:97:cf:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:cb:-41,40:01:7a:53:97:cc:-41,40:01:7a:53:97:cd:-41
2026-04-17 09:51:40,B401,40:01:7a:53:97:cf:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:cb:-41,40:01:7a:53:97:cc:-41,40:01:7a:53:97:cd:-41
2026-04-17 09:51:42,B401,40:01:7a:53:97:cf:-40,40:01:7a:53:97:c5:-40,40:01:7a:53:97:cb:-41,40:01:7a:53:97:cc:-41,40:01:7a:53:97:cd:-41
2026-04-17 09:51:43,B401,40:01:7a:53:97:c3:-41,40:01:7a:53:97:c5:-41,72:7f:f0:12:cf:83:-43,40:01:7a:53:97:c2:-43,40:01:7a:53:97:c4:-44
2026-04-17 09:51:44,B401,40:01:7a:53:97:c3:-41,40:01:7a:53:97:c5:-41,72:7f:f0:12:cf:83:-43,40:01:7a:53:97:c2:-43,40:01:7a:53:97:c4:-44
2026-04-17 09:51:47,B401,40:01:7a:53:97:c5:-40,40:01:7a:53:97:cb:-41,40:01:7a:53:97:cd:-41,40:01:7a:53:97:ce:-41,40:01:7a:53:97:ca:-41
2026-04-17 09:51:50,B401,40:01:7a:53:97:c5:-40,40:01:7a:53:97:cb:-41,40:01:7a:53:97:cd:-41,40:01:7a:53:97:ce:-41,40:01:7a:53:97:ca:-41
2026-04-17 09:51:53,B401,40:01:7a:53:97:ce:-40,40:01:7a:53:97:cf:-40,40:01:7a:53:97:cd:-41,40:01:7a:53:97:ca:-41,40:01:7a:53:97:cb:-42
2026-04-17 09:56:46,A412,40:01:7a:53:97:2d:-42,40:01:7a:53:97:2c:-42,40:01:7a:53:97:2b:-42,40:01:7a:53:97:2a:-42,40:01:7a:53:97:2f:-42
2026-04-17 09:56:50,A412,40:01:7a:53:97:2d:-51,40:01:7a:53:97:2c:-51,40:01:7a:53:97:2b:-51,40:01:7a:53:97:2e:-51,40:01:7a:53:97:2a:-52
2026-04-17 09:56:52,A412,40:01:7a:53:97:2d:-51,40:01:7a:53:97:2c:-51,40:01:7a:53:97:2b:-51,40:01:7a:53:97:2e:-51,40:01:7a:53:97:2a:-52
2026-04-17 09:56:55,A412,40:01:7a:53:97:2d:-51,40:01:7a:53:97:2c:-51,40:01:7a:53:97:2b:-51,40:01:7a:53:97:2e:-51,40:01:7a:53:97:2a:-52
2026-04-17 09:56:57,A412,f8:0b:cb:f3:88:03:-49,f8:0b:cb:f3:88:04:-49,f8:0b:cb:f3:88:05:-49,40:01:7a:53:97:2d:-50,40:01:7a:53:97:2c:-50
2026-04-17 09:57:00,A412,f8:0b:cb:f3:88:03:-49,f8:0b:cb:f3:88:04:-49,f8:0b:cb:f3:88:05:-49,40:01:7a:53:97:2d:-50,40:01:7a:53:97:2c:-50
2026-04-17 09:57:02,A412,40:01:7a:53:97:20:-39,40:01:7a:53:97:21:-39,40:01:7a:53:97:2d:-46,40:01:7a:53:97:2c:-46,40:01:7a:53:97:2b:-46
2026-04-17 09:57:04,A412,40:01:7a:53:97:20:-39,40:01:7a:53:97:21:-39,40:01:7a:53:97:2d:-46,40:01:7a:53:97:2c:-46,40:01:7a:53:97:2b:-46
2026-04-17 09:57:05,A412,40:01:7a:53:97:20:-39,40:01:7a:53:97:21:-39,40:01:7a:53:97:2d:-46,40:01:7a:53:97:2c:-46,40:01:7a:53:97:2b:-46
2026-04-17 09:57:08,A412,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43,40:01:7a:53:97:2a:-43,40:01:7a:53:97:2f:-43,40:01:7a:53:97:2e:-43
2026-04-17 09:57:10,A412,40:01:7a:53:97:2c:-43,40:01:7a:53:97:2b:-43,40:01:7a:53:97:2a:-43,40:01:7a:53:97:2f:-43,40:01:7a:53:97:2e:-43
2026-04-17 09:57:13,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:14,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:17,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:18,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:21,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:23,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:25,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:27,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:29,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
2026-04-17 09:57:30,A412,40:01:7a:53:97:2d:-44,40:01:7a:53:97:2c:-44,40:01:7a:53:97:2b:-44,40:01:7a:53:97:2a:-44,40:01:7a:53:97:2f:-44
